,time (hours),total jobs
8707,487.1388888888889,136
8708,487.2216666666667,137
8709,487.25,136
8710,487.25,135
8711,487.25,134
8712,487.3333333333333,133
8713,487.36861111111114,134
8714,487.3902777777778,135
8715,487.5258333333333,136
8716,487.6,137
8717,487.75,136
8718,487.9166666666667,135
8719,487.9297222222222,136
8720,488.0227777777778,137
8721,488.04583333333335,138
8722,488.2,139
8723,488.2336111111111,140
8724,488.25,139
8725,488.29833333333335,140
8726,488.31138888888887,141
8727,488.3208333333333,142
8728,488.3333333333333,141
8729,488.37361111111113,142
8730,488.3811111111111,143
8731,488.4166666666667,142
8732,488.4791666666667,143
8733,488.55305555555555,144
8734,488.5541666666667,145
8735,488.70916666666665,146
8736,488.8308333333333,147
8737,488.8333333333333,146
8738,488.84222222222223,147
8739,488.9166666666667,146
8740,489.01666666666665,147
8741,489.11944444444447,148
8742,489.1666666666667,147
8743,489.25,146
8744,489.3333333333333,145
8745,489.4166666666667,144
8746,489.4166666666667,143
8747,489.4186111111111,144
8748,489.5,143
8749,489.5,142
8750,489.5758333333333,143
8751,489.6383333333333,144
8752,489.6666666666667,143
8753,489.7658333333333,144
8754,490.0,143
8755,490.0833333333333,142
8756,490.3333333333333,141
8757,490.5988888888889,142
8758,490.75,141
8759,490.9136111111111,142
8760,490.96666666666664,143
8761,491.0,142
8762,491.0,141
8763,491.0833333333333,140
8764,491.25,139
8765,491.3333333333333,138
8766,491.3333333333333,137
8767,491.3333333333333,136
8768,491.37805555555553,137
8769,491.5,136
8770,491.56055555555554,137
8771,491.6286111111111,138
8772,491.6666666666667,137
8773,491.77222222222224,138
8774,491.7752777777778,139
8775,491.8333333333333,138
8776,492.00138888888887,139
8777,492.1666666666667,138
8778,492.3333333333333,137
8779,492.33666666666664,138
8780,492.3877777777778,139
8781,492.5,138
8782,492.51666666666665,139
8783,492.5833333333333,138
8784,492.5833333333333,137
8785,492.59722222222223,138
8786,492.59777777777776,139
8787,492.5997222222222,140
8788,492.6666666666667,139
8789,492.82944444444445,140
8790,492.9166666666667,139
8791,492.9555555555556,140
8792,493.05944444444447,141
8793,493.0833333333333,140
8794,493.2088888888889,141
8795,493.25666666666666,142
8796,493.3333333333333,141
8797,493.5,140
8798,493.5,139
8799,493.5833333333333,138
8800,493.5833333333333,137
8801,493.73833333333334,138
8802,493.8858333333333,139
8803,493.9166666666667,138
8804,493.9166666666667,137
8805,493.9897222222222,138
8806,494.0833333333333,137
8807,494.1666666666667,136
8808,494.2163888888889,137
8809,494.3333333333333,136
8810,494.38722222222225,137
8811,494.3908333333333,138
8812,494.4166666666667,137
8813,494.5,136
8814,494.56805555555553,137
8815,494.6666666666667,136
8816,494.76666666666665,137
8817,494.8333333333333,136
8818,494.8333333333333,135
8819,494.8333333333333,134
8820,495.25,133
8821,495.25111111111113,134
8822,495.27166666666665,135
8823,495.4166666666667,134
8824,495.5,133
8825,495.5833333333333,132
8826,495.6163888888889,133
8827,495.7372222222222,134
8828,495.75,133
8829,495.7683333333333,134
8830,495.9166666666667,133
8831,495.9238888888889,134
8832,495.93638888888887,135
8833,495.9558333333333,136
8834,496.0833333333333,135
8835,496.0833333333333,134
8836,496.21472222222224,135
8837,496.2425,136
8838,496.3333333333333,135
8839,496.3644444444444,136
8840,496.4863888888889,137
8841,496.5,136
8842,496.59805555555556,137
8843,496.6086111111111,138
8844,496.83722222222224,139
8845,496.9166666666667,138
8846,496.99888888888887,139
8847,497.0,138
8848,497.0,137
8849,497.00638888888886,138
8850,497.05916666666667,139
8851,497.1772222222222,140
8852,497.3333333333333,139
8853,497.4166666666667,138
8854,497.5538888888889,139
8855,497.73777777777775,140
8856,497.7711111111111,141
8857,497.7813888888889,142
8858,497.8277777777778,143
8859,497.8333333333333,142
8860,497.8333333333333,141
8861,497.8333333333333,140
8862,497.9166666666667,139
8863,497.9166666666667,138
8864,498.0833333333333,137
8865,498.0833333333333,136
8866,498.1355555555556,137
8867,498.1666666666667,136
8868,498.23027777777776,137
8869,498.25,136
8870,498.3333333333333,135
8871,498.4166666666667,134
8872,498.4166666666667,133
8873,498.4436111111111,134
8874,498.5,133
8875,498.5,132
8876,498.5394444444444,133
8877,498.5808333333333,134
8878,498.6661111111111,135
8879,498.8333333333333,134
8880,499.0833333333333,133
8881,499.1,134
8882,499.25,133
8883,499.25,132
8884,499.26416666666665,133
8885,499.34583333333336,134
8886,499.4166666666667,133
8887,499.4452777777778,134
8888,499.50138888888887,135
8889,499.6666666666667,134
8890,499.71416666666664,135
8891,499.7316666666667,136
8892,499.8333333333333,135
8893,499.93361111111113,136
8894,500.0602777777778,137
8895,500.0833333333333,136
8896,500.0833333333333,135
8897,500.1625,136
8898,500.1666666666667,135
8899,500.1666666666667,134
8900,500.25,133
8901,500.25,132
8902,500.3152777777778,133
8903,500.4166666666667,132
8904,500.4169444444444,133
8905,500.4947222222222,134
8906,500.53027777777777,135
8907,500.60277777777776,136
8908,500.6788888888889,137
8909,500.68583333333333,138
8910,500.70444444444445,139
8911,500.75,138
8912,500.9138888888889,139
8913,500.9166666666667,138
8914,501.0,137
8915,501.0,136
8916,501.04805555555555,137
8917,501.0833333333333,136
8918,501.0833333333333,135
8919,501.1666666666667,134
8920,501.1666666666667,133
8921,501.1666666666667,132
8922,501.25,131
8923,501.25,130
8924,501.25,129
8925,501.3333333333333,130
8926,501.3333333333333,129
8927,501.4166666666667,128
8928,501.5494444444444,129
8929,501.58916666666664,130
8930,501.9166666666667,129
8931,501.9166666666667,128
8932,501.9166666666667,127
8933,502.0833333333333,126
8934,502.1136111111111,127
8935,502.1666666666667,126
8936,502.1691666666667,127
8937,502.25,126
8938,502.25,125
8939,502.29527777777776,126
8940,502.4166666666667,125
8941,502.4530555555556,126
8942,502.4613888888889,127
8943,502.49833333333333,128
8944,502.5,127
8945,502.6327777777778,128
8946,502.6666666666667,127
8947,502.6666666666667,126
8948,502.68861111111113,127
8949,502.7322222222222,128
8950,502.9555555555556,129
8951,503.1663888888889,130
8952,503.2344444444444,131
8953,503.3302777777778,132
8954,503.3333333333333,131
8955,503.4166666666667,130
8956,503.4627777777778,131
8957,503.5833333333333,130
8958,503.7158333333333,131
8959,503.74333333333334,132
8960,503.8333333333333,131
8961,503.8911111111111,132
8962,503.9411111111111,133
8963,503.9533333333333,134
8964,504.0,133
8965,504.0058333333333,134
8966,504.0833333333333,133
8967,504.1325,134
8968,504.1666666666667,133
8969,504.1666666666667,132
8970,504.1666666666667,131
8971,504.25,130
8972,504.4219444444444,131
8973,504.47083333333336,132
8974,504.49305555555554,133
8975,504.5,132
8976,504.50694444444446,133
8977,504.5833333333333,132
8978,504.5833333333333,131
8979,504.62388888888887,132
8980,504.6872222222222,133
8981,504.75,132
8982,504.75,131
8983,504.7969444444444,132
8984,504.8283333333333,133
8985,504.8333333333333,132
8986,504.8333333333333,131
8987,504.8591666666667,132
8988,504.89944444444444,133
8989,505.0833333333333,132
8990,505.1666666666667,131
8991,505.1666666666667,130
8992,505.24305555555554,131
8993,505.3333333333333,130
8994,505.40944444444443,131
8995,505.5,130
8996,505.5,129
8997,505.57666666666665,130
8998,505.5833333333333,129
8999,505.5833333333333,128
9000,505.6125,129
9001,505.6636111111111,130
9002,505.6666666666667,129
9003,505.6775,130
9004,505.75,129
9005,505.7522222222222,130
9006,505.78055555555557,131
9007,505.8752777777778,132
9008,505.9166666666667,131
9009,505.9480555555556,132
9010,506.0,131
9011,506.12388888888887,132
9012,506.1666666666667,131
9013,506.1666666666667,130
9014,506.1777777777778,131
9015,506.21722222222223,132
9016,506.2288888888889,133
9017,506.25,132
9018,506.3333333333333,131
9019,506.36805555555554,132
9020,506.3908333333333,133
9021,506.44666666666666,134
9022,506.61694444444447,135
9023,506.69166666666666,136
9024,506.75,135
9025,506.75,134
9026,506.8333333333333,133
9027,506.8333333333333,132
9028,506.8933333333333,133
9029,506.9166666666667,132
9030,507.0,131
9031,507.0325,132
9032,507.18833333333333,133
9033,507.25,132
9034,507.4166666666667,131
9035,507.4166666666667,130
9036,507.56305555555554,131
9037,507.5833333333333,130
9038,507.5852777777778,131
9039,507.6666666666667,130
9040,507.7175,131
9041,507.8075,132
9042,507.8222222222222,133
9043,507.8333333333333,132
9044,507.9175,133
9045,507.9277777777778,134
9046,508.0,133
9047,508.0833333333333,132
9048,508.0833333333333,131
9049,508.0833333333333,130
9050,508.0833333333333,129
9051,508.13972222222225,130
9052,508.14972222222224,131
9053,508.22833333333335,132
9054,508.4166666666667,131
9055,508.5833333333333,130
9056,508.605,131
9057,508.6663888888889,132
9058,508.6666666666667,131
9059,508.6983333333333,132
9060,508.8333333333333,131
9061,509.0233333333333,132
9062,509.28444444444443,133
9063,509.40416666666664,134
9064,509.4166666666667,133
9065,509.4211111111111,134
9066,509.5,133
9067,509.5,132
9068,509.55333333333334,133
9069,509.5833333333333,132
9070,509.82194444444445,133
9071,509.92555555555555,134
9072,509.95194444444445,135
9073,510.0,134
9074,510.0727777777778,135
9075,510.10305555555556,136
9076,510.1202777777778,137
9077,510.1666666666667,136
9078,510.3333333333333,135
9079,510.4166666666667,134
9080,510.4166666666667,133
9081,510.4166666666667,132
9082,510.4711111111111,133
9083,510.5,132
9084,510.56055555555554,133
9085,510.61,134
9086,510.75,133
9087,510.7552777777778,134
9088,510.7638888888889,135
9089,510.7975,136
9090,510.8544444444444,137
9091,511.0,136
9092,511.0,135
9093,511.1666666666667,134
9094,511.1666666666667,133
9095,511.1763888888889,134
9096,511.3333333333333,133
9097,511.3333333333333,132
9098,511.4894444444444,133
9099,511.575,134
9100,511.5833333333333,133
9101,511.6666666666667,132
9102,511.6666666666667,131
9103,511.68555555555554,132
9104,511.8333333333333,131
9105,511.8333333333333,130
9106,512.0,129
9107,512.0,128
9108,512.25,127
9109,512.25,126
9110,512.2827777777778,127
9111,512.3333333333334,126
9112,512.4166666666666,125
9113,512.4222222222222,126
9114,512.5,125
9115,512.5,124
9116,512.5413888888888,125
9117,512.6447222222222,126
9118,512.6666666666666,125
9119,512.75,124
9120,512.8363888888889,125
9121,512.9166666666666,124
9122,512.9166666666666,123
9123,513.0,122
9124,513.0,121
9125,513.1666666666666,120
9126,513.25,119
9127,513.25,118
9128,513.3794444444444,119
9129,513.4325,120
9130,513.4641666666666,121
9131,513.4791666666666,122
9132,513.6072222222223,123
9133,513.615,124
9134,513.6652777777778,125
9135,513.6666666666666,124
9136,513.6666666666666,123
9137,513.8327777777778,124
9138,513.8333333333334,123
9139,513.9166666666666,122
9140,514.0,121
9141,514.0586111111111,122
9142,514.0833333333334,121
9143,514.0941666666666,122
9144,514.1469444444444,123
9145,514.2,124
9146,514.25,123
9147,514.3697222222222,124
9148,514.3913888888889,125
9149,514.4902777777778,126
9150,514.5016666666667,127
9151,514.6358333333334,128
9152,514.725,129
9153,514.7366666666667,130
9154,514.75,129
9155,514.7575,130
9156,514.7797222222222,131
9157,514.8688888888889,132
9158,514.9411111111111,133
9159,514.9744444444444,134
9160,515.0,133
9161,515.0833333333334,132
9162,515.1133333333333,133
9163,515.1305555555556,134
9164,515.1666666666666,133
9165,515.2783333333333,134
9166,515.3333333333334,133
9167,515.4166666666666,132
9168,515.5,131
9169,515.5,130
9170,515.5,129
9171,515.5569444444444,130
9172,515.6936111111111,131
9173,515.8197222222223,132
9174,515.9166666666666,131
9175,515.9561111111111,132
9176,516.0,131
9177,516.0,130
9178,516.0205555555556,131
9179,516.1986111111111,132
9180,516.2363888888889,133
9181,516.3183333333334,134
9182,516.3333333333334,133
9183,516.3588888888889,134
9184,516.4166666666666,133
9185,516.6863888888889,134
9186,516.75,133
9187,516.8333333333334,132
9188,516.85,133
9189,516.9619444444445,134
9190,517.0,133
9191,517.0,132
9192,517.0833333333334,131
9193,517.1075,132
9194,517.1277777777777,133
9195,517.1377777777777,134
9196,517.2277777777778,135
9197,517.4113888888888,136
9198,517.5833333333334,135
9199,517.6666666666666,134
9200,517.6666666666666,133
9201,517.75,132
9202,517.7752777777778,133
9203,517.8333333333334,132
9204,517.9011111111112,133
9205,517.9738888888888,134
9206,518.0833333333334,133
9207,518.0833333333334,132
9208,518.1025,133
9209,518.2355555555556,134
9210,518.2372222222223,135
9211,518.25,134
9212,518.5061111111111,135
9213,518.5833333333334,134
9214,518.6452777777778,135
9215,518.6666666666666,134
9216,518.75,133
9217,518.7991666666667,134
9218,519.1666666666666,133
9219,519.25,132
9220,519.25,131
9221,519.25,130
9222,519.3719444444445,131
9223,519.5,132
9224,519.5,131
9225,519.5,130
9226,519.5,129
9227,519.6038888888888,130
9228,519.6666666666666,129
9229,519.7286111111111,130
9230,519.75,129
9231,519.75,128
9232,519.75,127
9233,519.9166666666666,126
9234,519.9888888888889,127
9235,519.9977777777777,128
9236,520.0,127
9237,520.0,126
9238,520.0780555555556,127
9239,520.1391666666667,128
9240,520.16,129
9241,520.2058333333333,130
9242,520.4038888888889,131
9243,520.4422222222222,132
9244,520.4808333333333,133
9245,520.4811111111111,134
9246,520.5369444444444,135
9247,520.6666666666666,134
9248,520.8311111111111,135
9249,520.9166666666666,134
9250,521.0,133
9251,521.0252777777778,134
9252,521.0833333333334,133
9253,521.1666666666666,132
9254,521.3297222222222,133
9255,521.3333333333334,132
9256,521.5,131
9257,521.5,130
9258,521.5,129
9259,521.5394444444445,130
9260,521.5833333333334,129
9261,521.5883333333334,130
9262,521.6569444444444,131
9263,521.7055555555555,132
9264,521.75,131
9265,521.7536111111111,132
9266,521.8108333333333,133
9267,521.8227777777778,134
9268,521.8333333333334,133
9269,521.8475,134
9270,521.9277777777778,135
9271,521.9866666666667,136
9272,521.9875,137
9273,522.0161111111111,138
9274,522.0683333333334,139
9275,522.1305555555556,140
9276,522.1666666666666,139
9277,522.2161111111111,140
9278,522.2291666666666,141
9279,522.25,140
9280,522.25,139
9281,522.25,138
9282,522.3480555555556,139
9283,522.3677777777777,140
9284,522.5205555555556,141
9285,522.5702777777777,142
9286,522.5833333333334,143
9287,522.5833333333334,142
9288,522.5880555555556,143
9289,522.6488888888889,144
9290,522.6666666666666,143
9291,522.6666666666666,142
9292,522.6666666666666,141
9293,522.75,140
9294,522.75,139
9295,522.75,138
9296,522.8333333333334,137
9297,522.8333333333334,136
9298,522.8333333333334,135
9299,522.9061111111112,136
9300,523.0280555555555,137
9301,523.0833333333334,136
9302,523.25,135
9303,523.3333333333334,134
9304,523.385,135
9305,523.3991666666667,136
9306,523.4166666666666,135
9307,523.4880555555555,136
9308,523.5319444444444,137
9309,523.6094444444444,138
9310,523.6252777777778,139
9311,523.6666666666666,138
9312,523.75,137
9313,523.75,136
9314,523.8002777777778,137
9315,523.8191666666667,138
9316,523.8208333333333,139
9317,523.8269444444444,140
9318,523.8333333333334,139
9319,523.8894444444444,140
9320,524.0380555555555,141
9321,524.0833333333334,140
9322,524.0833333333334,139
9323,524.0833333333334,138
9324,524.1108333333333,139
9325,524.1666666666666,138
9326,524.185,139
9327,524.2166666666667,140
9328,524.25,139
9329,524.3333333333334,138
9330,524.3619444444445,139
9331,524.3938888888889,140
9332,524.5833333333334,139
9333,524.6158333333333,140
9334,524.7380555555555,141
9335,524.75,140
9336,524.7627777777777,141
9337,524.8972222222222,142
9338,524.9166666666666,141
9339,525.0,140
9340,525.0022222222223,141
9341,525.0833333333334,140
9342,525.1666666666666,139
9343,525.25,138
9344,525.4166666666666,137
9345,525.4166666666666,136
9346,525.5466666666666,137
9347,525.5833333333334,136
9348,525.5833333333334,135
9349,525.6569444444444,136
9350,525.6861111111111,137
9351,525.7433333333333,138
9352,526.0,137
9353,526.0833333333334,136
9354,526.25,135
9355,526.25,134
9356,526.2597222222222,135
9357,526.3216666666667,136
9358,526.3333333333334,135
9359,526.3333333333334,134
9360,526.3466666666667,135
9361,526.4,136
9362,526.4166666666666,135
9363,526.4166666666666,134
9364,526.4166666666666,133
9365,526.4408333333333,134
9366,526.4688888888888,135
9367,526.5,134
9368,526.5413888888888,135
9369,526.6033333333334,136
9370,526.6438888888889,137
9371,526.6941666666667,138
9372,526.8325,139
9373,526.8333333333334,138
9374,526.8333333333334,137
9375,526.8755555555556,138
9376,526.8980555555555,139
9377,526.9041666666667,140
9378,526.9308333333333,141
9379,526.9675,142
